4.895	4.993
4.904	4.997
4.907	5.006
4.905	4.965
4.910	4.999
4.893	5.016
4.903	4.989
4.905	4.987
4.914	4.988
4.902	4.992
4.912	5.001
4.915	4.983
4.905	4.986
4.903	5.004
4.896	4.995
4.909	5.005
4.907	4.978
4.895	5.016
4.899	5.004
4.909	5.000
4.919	4.983
4.926	4.959
4.892	5.007
4.915	5.001
4.918	4.986
4.907	4.985
4.884	5.000
4.900	5.008
4.905	5.020
4.904	4.975
4.899	5.008
4.892	5.016
4.910	5.017
4.925	4.984
4.927	4.986
4.898	5.005
4.904	5.008
4.910	4.967
4.928	4.979
4.916	4.985
4.912	5.003
4.916	5.017
4.914	4.982
4.904	5.012
4.913	5.008
4.910	5.001
4.923	4.977
4.927	5.011
4.911	4.988
4.919	4.996
4.919	4.973
4.914	4.998
4.909	4.974
4.908	5.029
4.902	5.000
4.921	4.987
4.894	4.999
4.919	5.004
4.909	5.000
4.928	4.980
4.930	5.011
4.906	4.993
4.914	5.002
4.916	4.999
4.922	4.995
4.904	4.998
4.926	5.021
4.918	4.991
4.917	4.991
4.913	5.006
4.907	5.003
4.912	5.000
4.930	4.989
4.897	5.004
4.918	5.023
4.916	5.000
4.910	4.985
4.901	5.021
4.921	5.008
4.916	5.008
4.925	5.018
4.906	4.982
4.908	5.005
4.929	5.009
4.922	4.960
4.937	4.997
4.934	4.995
4.922	4.993
4.921	4.977
4.930	4.973
4.907	5.012
4.918	5.003
4.915	5.012
4.944	4.970
4.920	5.013
4.934	4.993
4.935	4.987
4.914	4.993
4.925	4.993
4.924	4.980
4.919	5.011
4.913	4.986
4.924	5.009
4.924	4.994
4.931	4.996
4.920	5.008
4.924	5.016
4.916	4.994
4.933	4.996
4.924	4.986
4.934	4.954
4.939	4.988
4.931	4.985
4.938	4.996
4.927	4.966
4.922	5.011
4.917	5.010
4.934	4.986
4.927	4.994
4.933	5.016
4.912	4.994
4.935	5.003
4.939	4.992
4.932	4.989
4.925	5.002
4.944	4.997
4.939	4.961
4.932	4.965
4.917	4.991
4.934	5.005
4.941	4.990
4.937	4.990
4.926	5.009
4.923	4.993
4.931	5.005
4.945	4.966
4.927	4.978
4.933	4.999
4.967	4.998
4.935	4.972
4.941	4.986
4.930	4.982
4.938	4.998
4.935	4.984
4.939	4.983
4.913	5.018
4.932	5.001
4.932	5.010
4.938	4.982
4.929	4.997
4.940	4.991
4.937	4.995
4.944	4.986
4.945	4.975
4.924	4.974
4.932	5.000
4.936	4.976
4.934	5.019
4.948	5.002
4.941	4.989
4.920	4.988
4.949	4.989
4.933	4.980
4.945	4.995
4.951	4.995
4.938	4.969
4.938	5.003
4.937	5.005
4.932	4.992
4.935	4.980
4.931	5.015
4.934	5.009
4.933	5.000
4.935	4.994
4.944	5.008
4.926	5.006
4.963	5.003
4.950	4.976
4.940	4.977
4.935	4.994
4.948	4.986
4.939	4.994
4.954	4.961
4.936	4.994
4.935	5.015
4.960	4.987
4.940	4.985
4.935	4.996
4.938	4.987
4.953	5.005
4.953	4.986
4.951	4.996
4.949	4.990
4.948	4.995
4.947	5.003
4.947	4.969
4.943	5.000
4.947	5.007
4.946	4.984
4.949	4.987
4.950	5.014
4.940	5.002
4.954	4.991
4.956	4.992
4.934	4.990
4.947	5.009
4.955	4.989
4.946	4.977
4.955	5.005
4.941	4.976
4.963	5.002
4.947	4.984
4.945	5.006
4.955	5.008
4.936	4.984
4.941	4.998
4.956	4.989
4.938	4.996
4.966	4.995
4.956	5.006
4.950	4.986
4.950	5.002
4.947	5.003
4.953	4.995
4.954	4.966
4.950	5.012
4.943	5.023
4.964	4.992
4.958	4.982
4.957	5.002
4.942	4.997
4.960	5.000
4.974	4.979
4.950	4.978
4.945	5.009
4.959	4.977
4.960	4.994
4.956	4.970
4.952	5.004
4.950	5.000
4.948	4.999
4.961	4.985
4.958	4.987
4.940	5.003
4.976	5.013
4.975	4.983
4.957	4.993
4.962	4.995
4.958	5.002
4.951	4.989
5.108	0.003
4.992	0.020
4.944	0.027
4.913	0.012
4.896	-0.012
4.888	0.034
4.871	0.007
4.870	0.013
4.869	0.007
4.831	0.004
4.827	0.010
4.829	0.026
4.810	0.003
4.815	0.001
4.782	-0.005
4.797	0.024
4.780	-0.004
4.771	0.025
4.753	0.029
4.751	0.005
4.737	-0.000
4.732	0.014
4.703	0.022
4.722	0.026
4.715	0.005
4.684	-0.006
4.668	0.010
4.669	0.012
4.667	0.005
4.644	-0.017
4.639	0.030
4.623	0.046
4.631	-0.008
4.611	0.011
4.610	0.027
4.584	0.006
4.599	0.002
4.588	-0.004
4.571	-0.016
4.554	0.018
4.553	0.004
4.536	0.010
4.537	-0.001
4.518	0.005
4.515	0.020
4.502	0.024
4.497	0.006
4.484	0.018
4.453	0.019
4.464	0.025
4.461	0.005
4.444	0.009
4.447	0.007
4.450	0.016
4.420	0.014
4.419	-0.020
4.392	-0.000
4.391	0.025
4.394	0.015
4.375	0.005
4.369	0.023
4.363	0.007
4.350	0.012
4.355	-0.008
4.339	0.005
4.324	0.003
4.331	0.015
4.309	-0.022
4.303	0.012
4.279	-0.001
4.282	0.012
4.263	0.009
4.266	0.020
4.249	0.022
4.247	-0.003
4.226	0.009
4.238	0.004
4.217	0.008
4.221	-0.000
4.220	0.002
4.191	0.009
4.200	0.022
4.188	-0.012
4.168	0.004
4.165	-0.025
4.172	0.011
4.139	0.006
4.141	0.002
4.135	-0.005
4.123	0.013
4.097	0.009
4.111	0.011
4.097	-0.014
4.083	-0.007
4.073	0.029
4.072	0.021
4.050	0.022
4.055	0.009
4.026	0.001
4.027	0.039
4.026	0.027
4.020	0.000
4.012	0.041
3.987	0.002
3.993	0.032
3.994	0.010
3.978	-0.004
3.986	0.010
3.970	0.032
3.959	-0.011
3.964	-0.030
3.925	0.005
3.949	-0.007
3.928	0.005
3.916	-0.003
3.914	0.032
3.916	-0.003
3.884	0.006
3.884	0.015
3.876	-0.005
3.870	0.007
3.862	0.026
3.846	-0.008
3.850	0.034
3.842	-0.002
3.808	0.036
3.812	0.012
3.811	0.006
3.795	0.005
3.800	0.010
3.789	0.021
3.795	0.016
3.766	-0.001
3.784	0.013
3.768	-0.000
3.754	-0.003
3.748	0.013
3.743	0.006
3.736	0.021
3.725	-0.033
3.715	-0.018
3.692	0.014
3.708	0.012
3.699	0.010
3.693	0.031
3.659	0.021
3.656	0.019
3.674	0.010
3.657	-0.021
3.647	0.022
3.643	0.028
3.641	0.011
3.642	-0.004
3.618	0.019
3.609	0.018
3.597	0.014
3.610	-0.002
3.601	-0.005
3.572	-0.005
3.575	0.026
3.581	0.001
3.554	-0.010
3.570	0.006
3.559	0.016
3.533	-0.030
3.555	-0.004
3.528	-0.012
3.507	0.023
3.510	0.005
3.508	-0.015
3.488	0.040
3.495	0.013
3.480	0.030
3.474	0.017
3.466	0.017
3.443	0.025
3.451	0.029
3.446	-0.017
3.463	0.017
3.444	0.012
3.443	-0.002
3.429	-0.011
3.421	-0.012
3.404	0.017
3.396	-0.000
3.399	0.006
3.393	-0.008
3.376	0.000
3.383	0.004
3.376	0.022
3.354	-0.015
3.346	0.009
3.334	0.013
3.330	0.021
3.350	0.003
3.343	0.005
3.296	0.027
3.317	0.024
3.304	-0.014
3.308	-0.005
3.287	0.007
3.283	0.032
3.288	-0.009
3.285	-0.023
3.247	0.013
3.275	0.035
3.258	0.006
3.266	-0.025
3.246	0.011
3.225	0.004
3.234	0.023
3.235	-0.026
3.214	0.018
3.190	0.001
3.204	0.017
3.203	-0.001
3.194	-0.005
3.187	0.020
3.175	0.035
3.165	-0.004
3.168	0.004
3.153	0.003
3.150	0.016
3.152	0.030
3.153	-0.008
3.125	0.023
3.120	-0.004
3.116	-0.010
3.100	0.018
3.098	0.019
3.092	0.019
3.103	0.026
3.085	-0.029
3.078	0.030
3.072	0.012
3.072	0.007
3.069	0.007
3.080	0.017
3.043	0.001
3.044	0.033
3.057	-0.012
3.040	-0.007
3.006	-0.000
3.026	0.014
3.017	0.003
3.018	-0.021
2.996	0.027
2.999	0.041
2.985	0.005
2.978	0.016
2.957	0.004
2.961	0.016
2.982	0.029
2.981	-0.006
2.954	-0.014
2.950	0.009
2.953	-0.004
2.933	-0.000
2.929	0.004
2.915	0.021
2.909	0.012
2.912	0.012
2.919	-0.009
2.912	0.023
2.892	0.001
2.904	-0.010
2.885	-0.002
2.868	0.009
2.879	0.004
2.882	0.016
2.859	-0.005
2.857	-0.007
2.850	-0.012
2.844	0.016
2.838	-0.007
2.831	0.028
2.825	0.023
2.829	-0.003
2.800	0.011
2.822	0.011
2.800	0.002
2.815	0.008
2.804	0.011
2.791	-0.011
2.779	0.016
2.780	0.008
2.771	0.017
2.764	-0.042
2.757	0.003
2.748	0.011
2.753	0.003
2.752	-0.002
2.765	0.020
2.729	-0.001
2.728	0.010
2.728	-0.003
2.714	-0.024
2.707	0.018
2.716	0.021
2.695	-0.000
2.708	-0.016
2.695	-0.003
2.688	0.018
2.677	0.014
2.670	0.014
2.652	0.021
2.655	0.008
2.644	0.024
2.656	0.007
2.658	0.003
2.631	0.009
2.636	0.019
2.629	-0.012
2.651	-0.011
2.631	0.014
2.609	0.013
2.611	-0.009
2.618	-0.023
2.597	-0.003
2.593	-0.012
2.585	0.022
2.583	0.018
2.572	-0.001
2.568	0.018
2.566	0.037
2.563	-0.010
2.569	0.018
2.538	0.007
2.544	0.024
2.555	-0.007
2.547	-0.001
2.536	0.005
2.529	0.005
2.523	-0.013
2.520	-0.010
2.503	0.004
2.521	0.031
2.513	0.021
2.501	-0.022
2.477	0.029
2.497	0.016
2.488	-0.007
2.496	-0.006
2.473	0.012
2.448	0.026
2.477	0.009
2.468	-0.034
2.453	0.014
2.435	-0.001
2.434	0.010
2.442	0.007
2.436	0.006
2.419	0.028
2.411	0.043
2.417	-0.005
2.417	-0.003
2.400	0.018
2.412	0.000
2.413	0.006
2.415	-0.007
2.384	0.006
2.399	0.002
2.390	-0.007
2.376	0.008
2.382	-0.007
2.361	-0.008
2.370	0.026
2.355	-0.014
2.360	0.027
2.358	0.016
2.337	-0.002
2.328	0.011
2.345	0.013
2.306	0.013
2.324	0.015
2.328	0.018
2.321	-0.023
2.318	0.024
2.316	0.007
2.299	-0.001
2.292	0.004
2.282	-0.002
2.279	0.012
2.292	0.011
2.292	-0.011
2.279	0.014
2.277	-0.009
2.270	0.022
2.271	-0.005
2.255	-0.001
2.264	-0.009
2.247	0.012
2.237	0.001
2.254	-0.010
2.234	0.007
2.224	0.011
2.233	-0.000
2.221	-0.016
2.202	0.033
2.196	0.022
2.218	0.019
2.204	0.013
2.195	-0.001
2.170	0.024
2.195	0.031
2.193	-0.026
2.206	0.004
2.171	-0.004
2.179	0.004
2.180	-0.007
2.182	0.001
2.147	0.005
2.155	-0.003
2.145	-0.008
2.157	-0.022
2.133	-0.027
2.137	0.018
2.134	0.028
2.132	0.008
2.113	0.028
2.123	0.022
2.104	0.006
2.117	-0.009
2.112	0.006
2.097	0.006
2.113	0.003
2.107	-0.003
2.089	-0.005
2.088	0.005
2.092	-0.001
2.083	-0.009
2.077	-0.028
2.058	0.017
2.074	-0.001
2.068	-0.000
2.054	-0.002
2.053	0.027
2.047	-0.006
2.054	0.006
2.054	-0.007
2.024	0.012
2.037	0.009
2.044	0.020
2.020	-0.020
2.032	0.005
2.011	-0.006
2.010	0.028
2.007	-0.009
2.010	0.008
1.996	0.015
1.992	-0.003
1.997	-0.007
1.997	0.005
1.967	0.001
1.979	0.011
1.980	0.007
1.990	-0.023
1.981	0.000
1.963	0.024
1.964	0.004
1.972	-0.012
1.965	-0.016
1.936	-0.007
1.937	0.003
1.941	-0.006
1.952	0.021
1.926	-0.010
1.924	0.046
1.933	0.016
1.921	0.003
1.909	0.018
1.907	0.002
1.912	-0.016
1.921	-0.021
1.917	0.001
1.902	0.001
1.891	0.017
1.907	-0.016
1.880	0.014
1.875	0.022
1.891	-0.007
1.877	-0.019
1.868	0.007
1.860	0.021
1.869	0.017
1.860	-0.027
1.862	0.021
1.862	0.022
1.860	0.013
1.868	-0.026
1.850	-0.015
1.827	0.016
1.855	0.013
1.840	-0.003
1.827	-0.022
1.808	0.007
1.822	-0.001
1.820	0.016
1.827	0.009
1.805	-0.003
1.806	0.040
1.809	0.016
1.801	0.001
1.801	0.007
1.787	0.001
1.798	0.015
1.795	-0.001
1.781	-0.013
1.792	-0.006
1.782	0.019
1.781	-0.009
1.788	-0.037
1.740	0.001
1.760	0.009
1.754	0.006
1.755	-0.009
1.751	0.018
1.743	-0.006
1.736	0.028
1.743	0.026
1.730	-0.005
1.718	0.007
1.738	0.002
1.721	-0.011
1.742	0.028
1.733	-0.005
1.722	0.011
1.719	-0.005
1.722	-0.012
1.705	-0.001
1.703	-0.005
1.700	-0.022
1.705	-0.010
1.688	-0.008
1.695	0.026
1.677	0.009
1.683	-0.027
1.669	0.031
1.681	0.031
1.673	0.005
1.683	-0.006
1.657	0.005
1.641	0.015
1.682	0.012
1.676	-0.016
1.658	0.025
1.641	-0.003
1.655	-0.002
1.643	-0.001
1.638	-0.015
1.627	0.012
1.636	0.014
1.633	-0.001
1.633	-0.015
1.614	0.056
1.618	-0.002
1.596	0.021
1.614	0.014
1.610	-0.016
1.610	-0.005
1.624	0.024
1.604	-0.018
1.614	0.004
1.598	-0.004
1.597	0.009
1.592	-0.006
1.594	-0.006
1.585	0.002
1.568	0.005
1.576	-0.006
1.583	-0.010
1.558	-0.004
1.571	0.019
1.559	0.035
1.561	-0.013
1.554	0.011
1.563	0.013
1.552	-0.009
1.556	0.009
1.545	0.012
1.524	0.010
1.553	0.020
1.546	-0.021
1.534	-0.002
1.522	0.018
1.534	0.001
1.527	0.006
1.528	0.002
1.513	-0.002
1.518	0.023
1.524	-0.019
1.506	-0.005
1.495	0.033
1.497	0.008
1.501	0.007
1.514	-0.019
1.494	0.003
1.496	0.008
1.497	0.010
1.490	-0.008
1.492	-0.005
1.470	0.005
1.477	0.015
1.479	-0.021
1.482	-0.013
1.467	-0.002
1.470	0.006
1.467	0.023
1.470	0.010
1.453	-0.017
1.443	0.007
1.454	0.018
1.460	-0.031
1.451	-0.008
1.465	-0.005
1.431	-0.003
1.451	-0.001
1.444	0.014
1.427	0.007
1.435	0.006
1.445	-0.025
1.423	0.005
1.407	0.000
1.415	0.021
1.431	-0.016
1.416	0.006
1.406	0.019
1.414	0.025
1.402	-0.027
1.397	0.003
1.395	0.013
1.404	-0.005
1.416	-0.009
1.405	-0.021
1.372	0.026
1.397	0.002
1.406	-0.025
1.368	-0.007
1.364	0.010
1.367	0.007
1.371	0.012
1.370	-0.015
1.378	0.002
1.350	0.014
1.359	0.012
1.359	-0.001
1.360	0.019
1.347	0.004
1.338	0.025
1.345	-0.017
1.339	-0.015
1.336	-0.000
1.348	0.014
1.336	0.010
1.364	-0.021
1.335	-0.011
1.332	0.004
1.332	-0.003
1.331	-0.002
1.334	0.008
1.313	-0.022
1.315	0.028
1.317	0.002
1.335	-0.017
1.290	0.003
1.317	0.029
1.304	0.004
1.302	-0.000
1.286	0.028
1.273	0.006
1.298	0.020
1.308	-0.021
1.266	0.000
1.291	0.018
1.283	-0.016
1.285	-0.007
1.267	0.015
1.271	0.014
1.277	0.008
1.274	-0.024
1.268	0.011
1.258	0.023
1.262	0.012
1.263	-0.030
1.253	0.005
1.253	0.006
1.273	-0.001
1.264	-0.009
1.246	-0.010
1.247	0.008
1.252	0.008
1.238	-0.005
1.245	-0.028
1.228	0.017
1.228	0.018
1.230	0.018
1.226	0.004
1.214	0.009
1.214	-0.009
1.216	0.034
1.225	0.007
1.241	-0.015
1.209	-0.004
1.224	-0.003
1.213	-0.018
1.230	-0.015
1.207	0.008
1.197	0.016
1.207	-0.016
1.206	-0.019
1.187	0.003
1.194	0.005
1.186	0.006
1.192	-0.003
1.181	0.004
1.177	0.011
1.177	0.033
1.177	0.009
1.175	0.006
1.169	0.005
1.173	-0.000
1.177	0.001
1.181	0.028
1.169	-0.012
1.175	0.004
1.181	-0.019
1.163	-0.009
1.151	-0.004
1.171	-0.007
1.147	-0.002
1.160	-0.031
1.145	0.028
1.143	0.015
1.149	-0.000
1.139	-0.008
1.143	0.011
1.113	0.006
1.135	0.011
1.136	-0.013
1.128	0.007
1.135	0.006
1.138	0.020
1.121	-0.015
1.128	-0.006
1.112	-0.004
1.116	0.018
1.111	-0.000
1.115	-0.012
1.111	0.016
1.101	-0.006
1.109	0.001
1.111	0.001
1.095	-0.010
1.087	0.022
1.095	0.014
1.099	-0.023
1.107	-0.005
1.104	0.006
1.096	-0.000
1.089	-0.015
1.098	-0.016
1.078	0.004
1.081	0.032
1.077	-0.003
1.082	-0.007
1.063	-0.005
1.078	0.021
1.069	0.038
1.073	0.002
1.051	0.028
1.059	0.016
1.039	0.006
1.065	0.016
1.076	0.002
1.044	-0.007
1.056	0.013
1.061	-0.017
1.048	-0.007
1.048	-0.006
1.049	0.006
1.048	-0.004
1.045	-0.015
1.028	0.026
1.036	0.028
1.042	0.001
1.027	-0.009
1.030	0.030
1.031	0.011
1.048	-0.011
1.037	-0.014
1.011	-0.005
1.022	0.020
1.029	-0.003
1.023	-0.010
1.017	0.005
1.020	0.009
1.021	0.004
1.006	-0.014
1.003	0.019
0.997	0.002
0.998	-0.003
1.001	0.007
1.011	-0.023
0.995	0.001
1.007	-0.004
1.016	0.011
0.992	-0.015
0.985	-0.011
0.977	-0.001
0.989	0.028
0.981	-0.030
0.985	0.003
0.969	-0.009
0.983	0.009
0.971	0.025
0.999	0.017
0.961	-0.011
0.969	0.008
0.970	-0.007
0.968	-0.024
0.962	0.010
0.976	0.027
0.947	0.012
0.969	-0.009
0.950	-0.011
0.957	0.015
0.955	0.001
0.947	0.005
0.950	0.017
0.932	0.001
0.941	0.023
0.957	-0.019
0.942	-0.002
0.961	-0.014
0.960	-0.025
0.937	-0.020
0.956	-0.021
0.922	-0.001
0.928	0.007
0.940	-0.001
0.930	-0.016
0.920	0.023
0.925	0.017
0.924	0.012
0.917	0.012
0.913	0.007
0.900	0.010
0.916	0.016
0.923	-0.014
0.933	-0.001
0.917	-0.004
0.908	0.008
0.911	-0.018
0.920	-0.022
0.894	-0.004
0.896	-0.011
0.899	0.034
0.904	-0.019
0.890	-0.024
0.885	0.030
0.899	0.025
0.897	-0.022
0.888	-0.016
0.880	0.014
0.886	0.006
0.891	-0.014
0.898	-0.001
0.877	-0.004
0.871	0.023
0.874	-0.009
0.883	-0.005
0.876	0.002
0.866	0.017
0.871	0.023
0.857	-0.015
0.858	0.020
0.866	0.024
0.854	0.000
0.879	-0.011
0.871	0.004
0.851	-0.002
0.871	-0.006
0.865	-0.035
0.865	0.009
0.847	-0.010
0.854	0.011
0.848	0.001
0.858	0.005
0.835	0.006
0.849	0.031
0.842	-0.019
0.845	-0.023
0.828	0.013
0.838	0.008
0.839	0.010
0.842	-0.001
0.812	0.009
0.823	-0.007
0.825	0.010
0.832	-0.007
0.831	-0.020
0.810	0.031
0.835	0.025
0.829	-0.022
0.834	-0.002
0.821	-0.008
0.811	-0.001
0.842	0.002
0.842	-0.037
0.807	-0.012
0.809	0.006
0.810	-0.004
0.819	-0.022
0.795	0.009
0.792	0.027
0.809	0.028
0.803	-0.020
0.786	0.014
0.779	0.022
0.797	0.017
0.806	-0.020
0.810	0.005
0.791	-0.003
0.792	0.006
0.782	-0.008
0.788	0.010
0.777	-0.007
0.783	0.013
0.784	0.014
0.798	-0.029
0.785	0.020
0.788	-0.015
0.780	-0.019
0.795	-0.029
0.795	0.001
0.761	-0.005
0.775	0.009
0.771	-0.046
0.774	0.002
0.756	-0.002
0.782	0.023
0.761	0.020
0.756	-0.005
0.739	0.022
0.754	0.017
0.756	-0.001
0.773	0.000
0.760	0.008
0.752	0.023
0.763	-0.002
0.756	-0.017
0.742	0.013
0.736	0.002
0.742	0.028
0.748	-0.008
0.751	-0.011
0.724	0.011
0.751	0.029
0.744	-0.030
0.754	-0.009
0.729	0.015
0.725	0.012
0.745	-0.014
0.743	-0.025
0.711	0.016
0.726	0.009
0.724	0.024
0.723	0.018
0.715	0.004
0.712	0.029
0.728	0.027
0.722	-0.008
0.733	-0.006
0.722	0.011
0.723	0.017
0.728	-0.012
0.718	-0.015
0.715	-0.006
0.713	-0.021
0.715	0.007
0.717	-0.004
0.703	-0.013
0.718	0.013
0.701	0.004
0.703	-0.015
0.709	0.013
0.716	-0.006
0.700	0.002
0.701	0.005
0.703	-0.010
0.673	0.018
0.700	0.012
0.696	0.000
0.693	0.032
0.685	-0.004
0.675	0.016
0.696	0.009
0.688	-0.014
0.690	0.014
0.690	0.000
0.679	0.011
0.694	-0.030
0.678	0.003
0.678	0.016
0.682	0.004
0.680	-0.003
0.684	0.004
0.674	-0.008
0.665	0.025
0.680	0.001
0.678	-0.005
0.672	-0.004
0.686	0.028
0.672	-0.021
0.661	-0.017
0.650	-0.004
0.665	0.014
0.663	-0.007
0.674	-0.004
0.654	0.018
0.646	0.001
0.664	0.016
0.662	-0.017
0.665	-0.019
0.650	0.005
0.664	-0.001
0.653	-0.005
0.659	0.001
0.653	-0.015
0.653	0.004
0.644	-0.009
0.650	-0.009
0.635	0.028
0.647	-0.012
0.647	0.002
0.639	-0.019
0.640	-0.015
0.653	-0.014
0.636	-0.008
0.637	0.007
0.621	0.006
0.624	0.012
0.629	0.022
0.631	-0.022
0.623	0.027
0.631	0.030
0.623	-0.008
0.637	-0.019
0.638	0.007
0.611	0.015
0.631	0.014
0.624	-0.014
0.626	-0.019
0.611	-0.005
0.619	0.012
0.628	0.030
0.620	-0.026
0.606	0.016
0.609	-0.001
0.608	0.008
0.631	-0.015
0.631	-0.004
0.604	-0.002
0.613	0.007
0.609	-0.032
0.608	0.004
0.588	0.013
0.603	0.024
0.611	0.035
0.605	-0.029
0.587	0.033
0.590	0.011
0.605	0.001
0.610	-0.007
0.606	-0.009
0.582	0.002
0.599	0.003
0.593	0.004
0.592	0.016
0.591	-0.017
0.581	0.021
0.586	0.009
0.592	-0.024
0.600	-0.008
0.599	0.011
0.570	0.008
0.591	-0.021
0.586	-0.009
0.585	0.006
0.565	0.004
0.583	0.016
0.582	-0.003
0.565	-0.010
0.566	0.020
0.573	-0.007
0.566	0.014
0.590	0.015
0.576	0.014
0.557	-0.002
0.569	-0.004
0.554	-0.018
0.574	0.014
0.575	-0.005
0.565	-0.018
0.559	0.040
0.558	-0.001
0.578	0.006
0.576	-0.010
0.559	-0.014
0.557	-0.012
0.585	0.003
0.569	-0.016
0.553	-0.013
0.553	0.017
0.555	0.011
0.545	-0.015
0.546	-0.005
0.545	0.012
0.543	0.012
0.559	0.002
0.562	-0.021
0.539	0.003
0.540	-0.002
0.552	-0.007
0.539	-0.024
0.538	-0.004
0.531	0.012
0.542	0.034
0.552	-0.019
0.550	-0.020
0.534	-0.010
0.526	0.005
0.556	-0.012
0.550	-0.038
0.531	-0.027
0.540	-0.007
0.529	0.003
0.544	0.002
0.521	-0.011
0.515	0.015
0.525	0.016
0.523	-0.021
0.542	0.001
0.527	0.013
0.522	0.025
0.513	-0.002
0.520	0.016
0.525	-0.002
0.525	-0.001
0.511	-0.007
0.524	0.004
0.500	0.013
0.525	-0.000
0.515	-0.001
0.513	-0.008
0.514	0.006
0.522	-0.004
0.518	-0.025
0.515	-0.031
0.511	-0.008
0.501	0.003
0.514	-0.024
0.497	0.002
0.511	0.011
0.498	0.000
0.511	0.005
0.513	-0.007
0.500	-0.032
0.491	-0.004
0.493	0.025
0.492	0.021
0.501	-0.002
0.479	0.021
0.489	0.038
0.492	0.008
0.507	-0.025
0.514	-0.012
0.480	-0.003
0.500	0.010
0.512	-0.025
0.488	-0.002
0.479	0.001
0.486	0.012
0.490	0.001
0.487	-0.027
0.473	0.003
0.492	-0.003
0.474	0.006
0.494	0.003
0.492	-0.006
0.466	-0.000
0.469	0.030
0.477	-0.016
0.490	0.003
0.468	-0.009
0.474	0.037
0.469	0.016
0.471	0.004
0.482	0.024
0.479	-0.005
0.463	-0.015
0.483	-0.021
0.462	-0.020
0.472	0.012
0.481	-0.007
0.474	0.007
0.469	0.027
0.472	-0.014
0.470	-0.003
0.463	-0.013
0.469	0.009
0.469	-0.001
0.477	-0.004
0.459	-0.005
0.453	-0.003
0.445	0.013
0.455	0.022
0.456	-0.005
0.447	-0.016
0.439	0.014
0.453	0.012
0.460	-0.002
0.473	-0.003
0.432	-0.007
0.455	0.012
0.455	-0.020
0.453	-0.029
0.453	-0.006
0.444	0.006
0.458	0.027
0.444	-0.024
0.463	-0.015
0.448	-0.004
0.440	0.004
0.454	0.005
0.452	-0.049
0.437	0.003
0.439	-0.001
0.431	0.020
0.439	0.030
0.425	-0.003
0.424	0.004
0.431	0.021
0.437	-0.013
0.446	-0.008
0.435	-0.010
0.441	0.017
0.424	-0.005
0.437	0.001
0.432	0.002
0.424	-0.008
0.424	0.017
0.435	-0.016
0.424	-0.011
0.444	-0.000
0.449	-0.016
0.424	-0.024
0.416	0.014
0.409	0.000
0.421	0.001
0.430	-0.026
0.415	0.010
0.434	0.007
0.415	-0.005
0.431	-0.021
0.433	-0.008
0.400	0.010
0.430	-0.001
0.406	-0.004
0.414	0.016
0.409	0.004
0.391	0.027
0.413	0.018
0.421	-0.011
0.407	0.002
0.398	0.012
0.412	0.023
0.419	-0.031
0.411	-0.018
0.404	0.009
0.413	-0.008
0.407	-0.019
0.416	-0.020
0.390	0.003
0.404	0.019
0.408	0.019
0.403	-0.038
0.405	0.015
0.411	-0.002
0.393	0.005
0.399	-0.015
0.410	-0.016
0.386	0.001
0.393	0.003
0.388	-0.001
0.396	0.022
0.396	-0.002
0.404	0.003
0.406	-0.011
0.381	-0.015
0.389	-0.005
0.391	0.001
0.390	0.010
0.394	-0.022
0.389	0.011
0.384	0.031
0.388	0.002
0.403	-0.007
0.396	-0.001
0.387	-0.006
0.394	0.002
0.389	-0.029
0.392	0.012
0.379	-0.016
0.386	0.019
0.378	0.005
0.385	-0.019
0.363	0.010
0.388	0.010
0.372	0.002
0.396	-0.013
0.380	0.015
0.352	0.001
0.369	0.020
0.373	-0.016
0.377	0.007
0.357	0.016
0.372	0.023
0.392	-0.004
0.374	0.002
0.380	0.004
0.387	0.006
0.372	-0.014
0.371	-0.023
0.356	-0.008
0.378	0.007
0.375	-0.009
0.372	-0.001
0.371	0.028
0.362	-0.012
0.371	-0.000
0.370	0.003
0.364	-0.019
0.362	0.001
0.370	0.004
0.367	-0.011
0.361	-0.008
0.356	0.015
0.354	0.009
0.351	-0.015
0.361	-0.004
0.346	0.014
0.362	0.007
0.365	0.008
0.375	-0.019
0.355	0.010
0.358	-0.004
0.353	-0.009
0.360	-0.024
0.356	-0.005
0.341	0.018
0.354	0.028
0.358	-0.021
0.355	0.005
0.360	-0.006
0.345	-0.005
0.362	-0.020
0.360	-0.029
0.328	0.020
0.344	0.005
0.343	0.003
0.338	0.009
0.330	0.024
0.326	0.019
0.346	0.017
0.342	-0.019
0.350	-0.001
0.344	0.010
0.350	0.000
0.346	-0.014
0.341	-0.015
0.346	-0.015
0.339	0.003
0.345	-0.011
0.345	-0.008
0.322	-0.015
0.336	0.009
0.343	-0.001
0.336	-0.011
0.336	0.014
0.342	-0.004
0.326	0.009
0.340	-0.030
0.341	-0.004
0.312	0.015
0.329	0.005
0.335	0.014
0.329	0.025
0.325	0.002
0.322	0.031
0.332	-0.014
0.330	-0.020
0.326	-0.010
0.333	0.003
0.324	0.012
0.339	-0.020
0.316	-0.012
0.323	0.029
0.322	-0.004
0.322	-0.005
0.330	0.012
0.310	-0.002
0.337	0.011
0.327	-0.001
0.319	-0.009
0.328	0.010
0.320	-0.009
0.322	-0.008
0.323	-0.012
0.313	0.028
0.325	0.012
0.303	0.004
0.308	0.026
